chr16	75854983	75856026	0.97885106829335	3.29345145482606e-08	chr16_75854983_75856026	chr16	75855065	75855990	0.345599453284793	0.00185379494735943	-0.329436410753373	0.0006350629295892709	Hspa13	chr16_75855065_75855990
chr11	99160348	99161897	0.975293895169537	5.83973519864707e-16	chr11_99160348_99161897	chr11	99160510	99161616	-0.258576365704593	0.009930413794783221	-0.8135457251141059	7.6184139906479e-07	Ccr7	chr11_99160510_99161616
chr6	6186544	6187480	0.97257353329099	7.08687845908118e-12	chr6_6186544_6187480	chr6	6187008	6187461	-1.23914141454932	2.67836804970778e-06	-0.369253011902811	5.83400864869737e-06	Slc25a13	chr6_6187008_6187461
chr12	112859954	112862380	0.957626405530154	3.61598716945104e-17	chr12_112859954_112862380	chr12	112860049	112861402	0.315758656438896	0.000705493454773489	5.972908958455402	3.34431141035645e-38	Pld4	chr12_112860049_112861402
chr12	112859954	112862380	0.957626405530154	3.61598716945104e-17	chr12_112859954_112862380	chr12	112861682	112862380	0.56888641979801	2.9353253760051802e-05	-2.5466563012670296	3.69904539291155e-10	Ahnak2	chr12_112861682_112862380
chr12	112859954	112862380	0.957626405530154	3.61598716945104e-17	chr12_112859954_112862380	chr12	112860049	112861402	0.315758656438896	0.000705493454773489	-2.5466563012670296	3.69904539291155e-10	Ahnak2	chr12_112860049_112861402
chr12	112859954	112862380	0.957626405530154	3.61598716945104e-17	chr12_112859954_112862380	chr12	112861682	112862380	0.56888641979801	2.9353253760051802e-05	0.619245605135048	0.000258100416534147	Jag2	chr12_112861682_112862380
chr12	112859954	112862380	0.957626405530154	3.61598716945104e-17	chr12_112859954_112862380	chr12	112860049	112861402	0.315758656438896	0.000705493454773489	0.619245605135048	0.000258100416534147	Jag2	chr12_112860049_112861402
chr12	112859954	112862380	0.957626405530154	3.61598716945104e-17	chr12_112859954_112862380	chr12	112861682	112862380	0.56888641979801	2.9353253760051802e-05	0.418703694299954	1.33083863000117e-08	Gpr132	chr12_112861682_112862380
chr12	112859954	112862380	0.957626405530154	3.61598716945104e-17	chr12_112859954_112862380	chr12	112860049	112861402	0.315758656438896	0.000705493454773489	0.418703694299954	1.33083863000117e-08	Gpr132	chr12_112860049_112861402
chr9	120001542	120002690	0.956056620474885	5.95272570170754e-14	chr9_120001542_120002690	chr9	120001661	120002591	0.368277345543253	0.00234944354897187	5.034423874880192	5.155637792145328e-31	Ttc21a	chr9_120001661_120002591
chr9	120001542	120002690	0.956056620474885	5.95272570170754e-14	chr9_120001542_120002690	chr9	120001661	120002591	0.368277345543253	0.00234944354897187	1.05393281733455	1.5518007411425199e-47	Csrnp1	chr9_120001661_120002591
chr9	120001542	120002690	0.956056620474885	5.95272570170754e-14	chr9_120001542_120002690	chr9	120001661	120002591	0.368277345543253	0.00234944354897187	6.657222785619888	2.75154715742372e-48	Cx3cr1	chr9_120001661_120002591
chr9	120001542	120002690	0.956056620474885	5.95272570170754e-14	chr9_120001542_120002690	chr9	120001661	120002591	0.368277345543253	0.00234944354897187	2.10298675702185	6.204822340443198e-115	Ccr8	chr9_120001661_120002591
chr7	68249688	68251150	0.950696589291815	9.4595191748753e-09	chr7_68249688_68251150	chr7	68249688	68251150	1.6600977063381397	2.76492228279792e-28	3.0792568206988298	6.28022894214306e-22	Pgpep1l	chr7_68249688_68251150
chr7	68249688	68251150	0.950696589291815	9.4595191748753e-09	chr7_68249688_68251150	chr7	68249688	68251150	1.6600977063381397	2.76492228279792e-28	0.647075050887571	6.37328346032671e-20	Fam169b	chr7_68249688_68251150
chr15	77406062	77406866	0.949286308357586	2.72837631959644e-09	chr15_77406062_77406866	chr15	77406122	77406848	1.85636003198588	7.31658484100338e-06	5.60551136709182	1.11564106826111e-23	Apol9a	chr15_77406122_77406848
chr14	72752442	72753556	0.949092897393629	5.21579450888176e-10	chr14_72752442_72753556	chr14	72752442	72753414	1.26513357094844	3.0829341614353397e-19	0.9248143529637428	2.99462982804431e-28	Fndc3a	chr14_72752442_72753414
chr5	105061818	105063592	0.948860881714702	2.21828992965637e-11	chr5_105061818_105063592	chr5	105062000	105063281	-0.7351475843574541	0.00318808413903895	-3.389197638634029	6.85143436736738e-36	Abcg3	chr5_105062000_105063281
chr5	105061818	105063592	0.948860881714702	2.21828992965637e-11	chr5_105061818_105063592	chr5	105062000	105063281	-0.7351475843574541	0.00318808413903895	-3.60730995381661	1.9058485474917397e-58	Gbp9	chr5_105062000_105063281
chr5	105061818	105063592	0.948860881714702	2.21828992965637e-11	chr5_105061818_105063592	chr5	105062000	105063281	-0.7351475843574541	0.00318808413903895	-4.9313207421155	1.19389210104708e-44	Gbp8	chr5_105062000_105063281
chr5	105061818	105063592	0.948860881714702	2.21828992965637e-11	chr5_105061818_105063592	chr5	105062000	105063281	-0.7351475843574541	0.00318808413903895	-5.42384954157241	7.857249178309695e-126	Gbp4	chr5_105062000_105063281
chr3	61053518	61054463	0.946994597362389	4.93380544184928e-12	chr3_61053518_61054463	chr3	61053632	61054301	-0.43386672459625	0.0326858481925637	-1.41908893194343	2.72030457687529e-13	P2ry1	chr3_61053632_61054301
chr16	91397799	91398686	0.94551260387018	1.44299430935401e-11	chr16_91397799_91398686	chr16	91397917	91398549	-0.8598714747767159	9.08907500125353e-08	-0.30062966242572897	1.04015079220391e-06	Ifnar1	chr16_91397917_91398549
chr16	91397799	91398686	0.94551260387018	1.44299430935401e-11	chr16_91397799_91398686	chr16	91397917	91398549	-0.8598714747767159	9.08907500125353e-08	0.4484020082232171	3.67869974694579e-05	Ifnar2	chr16_91397917_91398549
chr16	91397799	91398686	0.94551260387018	1.44299430935401e-11	chr16_91397799_91398686	chr16	91397917	91398549	-0.8598714747767159	9.08907500125353e-08	0.581313067966249	3.53077575999788e-10	Il10rb	chr16_91397917_91398549
chr7	58721936	58722945	0.937138384637494	1.37934521488888e-08	chr7_58721936_58722945	chr7	58722049	58722839	-0.95724471734255	1.863832256008e-05	-0.551482932062346	3.6498213374244704e-17	Atp10a	chr7_58722049_58722839
chr10	61599093	61600098	0.935303091195354	4.30813782203468e-12	chr10_61599093_61600098	chr10	61599442	61600035	-0.5838572802666949	0.000265254417895815	-0.29783808518583504	4.12237381994385e-05	Tysnd1	chr10_61599442_61600035
chr1	138076184	138077181	0.928562142662135	8.02985914725979e-11	chr1_138076184_138077181	chr1	138076402	138077181	1.37471683888861	2.465703803812361e-07	-0.8845953453337979	2.8245816102817687e-50	Ptprc	chr1_138076402_138077181
chr14	121822656	121823765	0.923032299737597	1.42837958506033e-13	chr14_121822656_121823765	chr14	121822900	121823688	0.7756247387028541	4.068246459609821e-09	-1.03212419603542	1.88626518298859e-11	Gpr18	chr14_121822900_121823688
chr14	121822656	121823765	0.923032299737597	1.42837958506033e-13	chr14_121822656_121823765	chr14	121822900	121823688	0.7756247387028541	4.068246459609821e-09	0.172631355846585	0.0331146959266972	Ubac2	chr14_121822900_121823688
chr14	121822656	121823765	0.923032299737597	1.42837958506033e-13	chr14_121822656_121823765	chr14	121822900	121823688	0.7756247387028541	4.068246459609821e-09	0.648697562672575	2.87433992124311e-10	Dock9	chr14_121822900_121823688
chr13	13493208	13494285	0.921515250593141	2.55048890452454e-10	chr13_13493208_13494285	chr13	13493527	13494008	-2.01214246716997	5.79112786114904e-24	-3.56599763439552	5.286873331678936e-160	Nid1	chr13_13493527_13494008
chr13	13493208	13494285	0.921515250593141	2.55048890452454e-10	chr13_13493208_13494285	chr13	13493527	13494008	-2.01214246716997	5.79112786114904e-24	-0.9179070205919908	1.6913130715731195e-23	Lyst	chr13_13493527_13494008
chr19	53433599	53434619	0.920103196947264	1.59645897963661e-06	chr19_53433599_53434619	chr19	53433599	53434597	-0.670832074196573	7.529034857777798e-11	-0.228760921345551	0.0014243775900890901	Smndc1	chr19_53433599_53434597
chr19	53433599	53434619	0.920103196947264	1.59645897963661e-06	chr19_53433599_53434619	chr19	53433599	53434597	-0.670832074196573	7.529034857777798e-11	0.813360561424146	5.80459622971331e-31	Dusp5	chr19_53433599_53434597
chr9	57277919	57278890	0.918711887938569	9.82475734376976e-13	chr9_57277919_57278890	chr9	57278052	57278783	0.930468846898192	5.09634081225918e-08	0.756999326334683	9.785385062850967e-18	1700017B05Rik	chr9_57278052_57278783
chr4	151048446	151048833	0.917182954314634	5.99027840860376e-07	chr4_151048446_151048833	chr4	151048453	151048804	1.4840043107815	1.0546307417523003e-08	-0.31081572395163504	0.0224105194161332	Per3	chr4_151048453_151048804
chr4	151048446	151048833	0.917182954314634	5.99027840860376e-07	chr4_151048446_151048833	chr4	151048453	151048804	1.4840043107815	1.0546307417523003e-08	0.2556446620169669	0.0010370190154868	Vamp3	chr4_151048453_151048804
chr1	189746618	189747918	0.90040010224299	1.9457275853222e-08	chr1_189746618_189747918	chr1	189746663	189747064	-0.751319863541799	0.0171699737751812	0.7608015873824829	2.2653376042434e-33	Cenpf	chr1_189746663_189747064
chr1	189746618	189747918	0.90040010224299	1.9457275853222e-08	chr1_189746618_189747918	chr1	189746663	189747064	-0.751319863541799	0.0171699737751812	-4.47244863421341	4.9835792816468385e-49	Ptpn14	chr1_189746663_189747064
chr1	92129854	92131257	0.900179437045456	2.07399100585408e-11	chr1_92129854_92131257	chr1	92129854	92131115	3.30061986048563	1.1266953470061292e-106	0.4642296778368321	5.90271163932423e-11	Hdac4	chr1_92129854_92131115
chr4	63935180	63936264	0.899381709568057	1.42839209890663e-06	chr4_63935180_63936264	chr4	63935241	63936084	-0.737368374532855	6.81840095145883e-10	-3.60829849886541	0.0	Tnfsf8	chr4_63935241_63936084
chr10	128636547	128637785	0.897932916550051	9.41082099620761e-18	chr10_128636547_128637785	chr10	128636593	128637784	0.6756327531979219	2.09057139617248e-13	0.383397519248615	1.6909923057366e-05	Zc3h10	chr10_128636593_128637784
chr10	128636547	128637785	0.897932916550051	9.41082099620761e-18	chr10_128636547_128637785	chr10	128636593	128637784	0.6756327531979219	2.09057139617248e-13	0.163231467709452	0.0334883779408974	Rpl41	chr10_128636593_128637784
chr10	128636547	128637785	0.897932916550051	9.41082099620761e-18	chr10_128636547_128637785	chr10	128636593	128637784	0.6756327531979219	2.09057139617248e-13	0.16724278598686	0.0037248612394429298	Pa2g4	chr10_128636593_128637784
chr10	128636547	128637785	0.897932916550051	9.41082099620761e-18	chr10_128636547_128637785	chr10	128636593	128637784	0.6756327531979219	2.09057139617248e-13	0.37795091712542295	2.8196878072611498e-09	Rps26	chr10_128636593_128637784
chr10	128636547	128637785	0.897932916550051	9.41082099620761e-18	chr10_128636547_128637785	chr10	128636593	128637784	0.6756327531979219	2.09057139617248e-13	3.4615808747693104	6.6021267361417535e-245	Ikzf4	chr10_128636593_128637784
chr10	128636547	128637785	0.897932916550051	9.41082099620761e-18	chr10_128636547_128637785	chr10	128636593	128637784	0.6756327531979219	2.09057139617248e-13	1.24548112351492	5.961319215326708e-60	Suox	chr10_128636593_128637784
chr4	109760382	109761267	0.896045354001618	9.92712786749638e-07	chr4_109760382_109761267	chr4	109760395	109761159	0.588816012503254	0.0223449834203546	0.961269977950468	5.23069843326978e-20	Cdkn2c	chr4_109760395_109761159
chr4	109760382	109761267	0.896045354001618	9.92712786749638e-07	chr4_109760382_109761267	chr4	109760395	109761159	0.588816012503254	0.0223449834203546	0.310160419490297	0.000122179249695232	Faf1	chr4_109760395_109761159
chr17	73892909	73894006	0.893696279101408	9.50571224780461e-08	chr17_73892909_73894006	chr17	73893033	73893847	0.4800540077868951	0.0380350930024522	1.4502206217478202	1.38063008038801e-44	Xdh	chr17_73893033_73893847
chr17	73892909	73894006	0.893696279101408	9.50571224780461e-08	chr17_73892909_73894006	chr17	73893033	73893847	0.4800540077868951	0.0380350930024522	-1.0323212163866	3.0535963854708795e-24	Ehd3	chr17_73893033_73893847
chr15	98155993	98156540	0.892781882555459	9.92229313208901e-09	chr15_98155993_98156540	chr15	98156051	98156356	-0.6063131272100301	0.0369998437363428	-0.36873549152708	3.34003208409231e-05	Pfkm	chr15_98156051_98156356
chr15	98155993	98156540	0.892781882555459	9.92229313208901e-09	chr15_98155993_98156540	chr15	98156051	98156356	-0.6063131272100301	0.0369998437363428	-0.8115328338572049	1.04681854915935e-34	Senp1	chr15_98156051_98156356
chr15	98155993	98156540	0.892781882555459	9.92229313208901e-09	chr15_98155993_98156540	chr15	98156051	98156356	-0.6063131272100301	0.0369998437363428	-0.328299955071989	0.000789295482377658	Asb8	chr15_98156051_98156356
chr15	98155993	98156540	0.892781882555459	9.92229313208901e-09	chr15_98155993_98156540	chr15	98156051	98156356	-0.6063131272100301	0.0369998437363428	-2.38639066491464	4.651210790015289e-38	Ccdc184	chr15_98156051_98156356
chr5	92348370	92349553	0.89242529392221	4.49888767224032e-10	chr5_92348370_92349553	chr5	92348434	92349343	-0.338374104606414	0.0205783237465461	-0.33057166321726195	7.835693321753059e-05	Nup54	chr5_92348434_92349343
chr5	92348370	92349553	0.89242529392221	4.49888767224032e-10	chr5_92348370_92349553	chr5	92348434	92349343	-0.338374104606414	0.0205783237465461	-0.5611862783362671	0.00017870122111303402	Naaa	chr5_92348434_92349343
chr5	92348370	92349553	0.89242529392221	4.49888767224032e-10	chr5_92348370_92349553	chr5	92348434	92349343	-0.338374104606414	0.0205783237465461	-0.277375430015264	4.67987447494921e-05	Sdad1	chr5_92348434_92349343
chr7	114479057	114480855	0.892372548981477	9.29122955133406e-08	chr7_114479057_114480855	chr7	114479553	114480557	-0.8716410630687099	4.21113550237845e-14	-2.227129932653	2.4217362120404787e-148	Pde3b	chr7_114479553_114480557
chr5	25746458	25747347	0.891614228508259	6.38136420045303e-06	chr5_25746458_25747347	chr5	25746535	25747347	0.9543560369959532	1.00516742778896e-06	2.02992255097802	3.397156987847019e-75	Actr3b	chr5_25746535_25747347
chr4	132409365	132410188	0.889538931097643	4.57632569034122e-10	chr4_132409365_132410188	chr4	132409561	132410103	-0.7907327606833491	0.0071880856747703	-0.468360498433001	1.44457828766633e-08	Trnau1ap	chr4_132409561_132410103
chr4	132409365	132410188	0.889538931097643	4.57632569034122e-10	chr4_132409365_132410188	chr4	132409561	132410103	-0.7907327606833491	0.0071880856747703	-0.334259347690417	4.5920311285780704e-07	Rcc1	chr4_132409561_132410103
chr11	116071140	116072087	0.889227538944223	4.2336001385194e-10	chr11_116071140_116072087	chr11	116071159	116072043	-1.1230550585120902	3.10900156943576e-12	1.84823686951184	4.617245645461929e-07	Itgb4	chr11_116071159_116072043
chr11	116071140	116072087	0.889227538944223	4.2336001385194e-10	chr11_116071140_116072087	chr11	116071159	116072043	-1.1230550585120902	3.10900156943576e-12	0.9098422824225828	9.031234796532461e-36	Galk1	chr11_116071159_116072043
chr11	116071140	116072087	0.889227538944223	4.2336001385194e-10	chr11_116071140_116072087	chr11	116071159	116072043	-1.1230550585120902	3.10900156943576e-12	-0.392520286614887	7.948954896765928e-10	H3f3b	chr11_116071159_116072043
chr11	116071140	116072087	0.889227538944223	4.2336001385194e-10	chr11_116071140_116072087	chr11	116071159	116072043	-1.1230550585120902	3.10900156943576e-12	0.6260764116163621	3.1496196270712503e-06	Trim65	chr11_116071159_116072043
chr11	116071140	116072087	0.889227538944223	4.2336001385194e-10	chr11_116071140_116072087	chr11	116071159	116072043	-1.1230550585120902	3.10900156943576e-12	-0.3740583744432701	3.23946344312676e-07	Mrpl38	chr11_116071159_116072043
chr11	116071140	116072087	0.889227538944223	4.2336001385194e-10	chr11_116071140_116072087	chr11	116071159	116072043	-1.1230550585120902	3.10900156943576e-12	-0.26499884354174497	0.00150075076195048	Fbf1	chr11_116071159_116072043
chr13	33076971	33077872	0.885438439038332	3.69924927294046e-12	chr13_33076971_33077872	chr13	33077226	33077627	-1.3894094353905502	3.71831922157264e-08	-2.47660808347129	8.797817819222757e-78	Serpinb9	chr13_33077226_33077627
chr8	54473121	54474152	0.883898799871972	7.01227223729257e-07	chr8_54473121_54474152	chr8	54473121	54474103	2.73821955099351	8.22118083134695e-24	-0.137533010523306	0.0244431516375293	Spcs3	chr8_54473121_54474103
chr1	106616813	106617316	0.883170125913967	1.278118824415e-14	chr1_106616813_106617316	chr1	106616835	106617304	0.547847933163987	0.000185768523004352	0.387366675803678	1.05781001779584e-09	Bcl2	chr1_106616835_106617304
chr1	79581088	79582247	0.881009520262324	2.58507602132033e-13	chr1_79581088_79582247	chr1	79581177	79582173	-1.1092275575966	2.2569945741465494e-21	-1.30456432185489	4.2677174791414995e-40	Ap1s3	chr1_79581177_79582173
chr11	99203465	99204426	0.880689618880382	1.90452593788309e-08	chr11_99203465_99204426	chr11	99203465	99204374	1.02392619319632	2.22608121731901e-19	-0.8135457251141059	7.6184139906479e-07	Ccr7	chr11_99203465_99204374
chr7	79419807	79420515	0.88053676566704	4.38360829083672e-11	chr7_79419807_79420515	chr7	79419909	79420515	0.744523975524534	0.000418801960602021	0.188003673408618	0.0053312116421958	Polg	chr7_79419909_79420515
chr15	36962636	36963660	0.879479798349402	4.8838047088884e-10	chr15_36962636_36963660	chr15	36962675	36963660	3.2411780817339104	7.315105796391848e-57	0.598249795049608	1.7519536491452693e-21	Zfp706	chr15_36962675_36963660
chr7	104352777	104354111	0.877984388335924	1.31158621548037e-07	chr7_104352777_104354111	chr7	104352938	104353945	-0.403534417092252	0.00190332912697932	-0.8520204666849059	1.4713360230237e-05	Trim5	chr7_104352938_104353945
chr7	104352777	104354111	0.877984388335924	1.31158621548037e-07	chr7_104352777_104354111	chr7	104352938	104353945	-0.403534417092252	0.00190332912697932	-2.21931597482544	3.031301791015389e-60	Trim12a	chr7_104352938_104353945
chr7	104352777	104354111	0.877984388335924	1.31158621548037e-07	chr7_104352777_104354111	chr7	104352938	104353945	-0.403534417092252	0.00190332912697932	-1.30294327413585	2.17803156092808e-39	Trim12c	chr7_104352938_104353945
chr10	19505890	19506634	0.876885171356415	3.20272745704399e-09	chr10_19505890_19506634	chr10	19505901	19506532	0.41032758601952896	0.00951635797714542	1.03403717930297	3.2353023957957686e-31	Ifngr1	chr10_19505901_19506532
